drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,b0_drop_ratio,b0_pc,b0_qos_rwd,b1_drop_ratio,b1_pc,b1_qos_rwd,n_drop,ue_no_bs
0.8656813622184787,0.9874999876562501,0.7866666666666673,-0.8548470011718268,7.769524277610313,-17.873892451197566,0.6516076756838604,61.58000198373335,9697.254214900518,0.8549257277290532,61.58000198373335,8883.981865400658,79.0,0
0.8310554884803243,0.9677419250780438,0.615555555555556,-0.8041852311008311,7.061885275446949,-16.789893149561316,0.7434389137736722,326.65223959677473,62291.36218806032,0.7108630039513234,707.6967436686671,138554.35753645626,90.0,1
0.855946487825258,0.9891304240311911,0.5000000000000003,-0.8466155385378581,7.726578929785188,-17.70496866373568,0.851043258170294,61.58000198373335,8899.51184997911,0.8806839409616132,61.58000198373335,8780.948984777013,91.0,0
0.8334223112808651,0.9342105140235459,0.6246666666666671,-0.7784684209097325,7.959064193837329,-16.365274837578383,0.7453746344660817,297.9813398114372,57641.366736469514,0.8067274472997368,381.4433483259086,72985.47142144489,71.0,0
0.8847120803046793,0.906249990559896,0.5748148148148152,-0.8015710088708622,7.214550931848856,-16.75287527060213,0.7089053259063437,287.56532953756846,54619.932483187586,0.8326140033396779,707.6964099032223,138067.28735139617,87.0,1
0.8591274851061707,0.9509803828335257,0.7166666666666671,-0.8169439402453067,8.460887283725318,-17.184967533278666,0.7470443971445409,580.1033281624404,112916.46797591283,0.8146237807382322,61.58000198373335,9045.189477052927,97.0,1
0.8592934007920969,0.8255813857490537,0.44644444444444475,-0.7089338846585853,6.137148765455245,-14.792392569717231,0.8786221076475949,61.58000198373335,8789.196668657089,0.9012705205874916,707.7152931347599,137796.43408682197,71.0,2
0.876608703096827,0.8988763943946473,0.7222222222222228,-0.7878224208980196,8.44016113763374,-16.600464531723766,0.052501424540930444,360.4811551998356,71814.12916326484,0.7099139225878766,61.58000198373335,9641.699019686137,80.0,2
0.8695753456555604,0.9302325473228774,0.46166666666666706,-0.8087194981828528,6.0977355403236295,-16.784163517689418,0.538217877934181,61.58000198373335,10150.813602236796,0.7675288306797818,707.7339602019842,138335.13043732313,80.0,0
0.8762396269203047,0.9651162678474853,0.7355555555555561,-0.8456269944429259,8.537870778712989,-17.766326966729817,0.6979361484080586,404.8059705334273,78088.48971481813,0.8641992645132822,61.58000198373335,9161.378265602181,83.0,0
0.8634006472157612,0.9603960300950888,0.5816666666666671,-0.8291237156845392,6.764652345435971,-17.25893954823438,0.5421876899318093,61.58000198373335,10134.93407037275,0.6589652326016431,707.7093544332189,138764.46832497427,97.0,1
0.8935544766608061,0.9642857028061226,0.47444444444444483,-0.8615479573171905,7.920309519242385,-18.02299009826805,0.918708447492853,503.0017101331097,96824.90841960009,0.9137638544893438,61.58000198373335,8648.629259550635,81.0,0
0.8102846340299663,0.9651162678474853,0.6466666666666672,-0.7819572539829063,6.541988620599378,-16.293343941718064,0.9067104345239436,61.58000198373335,8676.843383622352,0.9394773568195978,707.7014671688964,138393.1328663135,83.0,0
0.8700192084685312,0.8928571322278913,0.5618518518518523,-0.7765681332369648,7.800532212259504,-16.311415885965246,0.8233457007818349,466.38900450151743,90991.83492943298,0.9318976533260933,61.58000198373335,8931.931144872311,75.0,0
0.9113829356115104,0.9512195005948841,0.5375000000000004,-0.8668124159864073,6.5648873853578245,-17.992737058263927,0.7645666175919464,61.58000198373335,9245.418308265396,0.7643588962487101,707.7424864385617,138349.51364220624,78.0,0
0.787872341031189,0.927710832196255,0.6072222222222227,-0.7307757372926805,7.69309119421876,-15.384823865275488,0.4928463015285804,397.5440062606009,77457.90749117685,0.6824979467412512,61.58000198373335,9769.38744185601,77.0,0
0.8749506977792211,0.9397590248221804,0.5540000000000005,-0.822108477164708,7.0840681219598425,-17.150576355490145,0.8178377595257347,61.58000198373335,9032.33401251706,0.818790610611266,707.7916615207483,138141.6121844328,78.0,0
0.8318996071659144,0.9791666564670141,0.768333333333334,-0.8145442249206777,7.726665588980305,-17.063551057311585,0.7039272420710447,341.0807428523011,65332.22376646209,0.8386213402210144,61.58000198373335,8949.199203190125,94.0,0
0.8548798612410977,0.9882352824913496,0.6866666666666672,-0.8448040097974299,6.822085075971873,-17.578288703545788,0.872893028705189,61.58000198373335,8812.11297984345,0.8090733022761959,707.7226758823164,138166.69768112764,84.0,0
0.8787819786647914,0.9753086299344614,0.7750000000000006,-0.8570558698452179,8.361570746676346,-17.97727447157199,0.9405969849066098,327.9979693049085,62524.49785065219,0.9741302105068083,61.58000198373335,9381.811161964471,79.0,0
0.8469425575940535,0.9569892370216211,0.33000000000000024,-0.8103708259731175,6.290487356122628,-16.83646525507461,0.7635164850122822,61.58000198373335,9249.61906711386,0.8636293884112056,707.7118146403021,137946.30327721965,89.0,0
0.8400414536474863,0.9610389485579358,0.8422222222222229,-0.8072818194281234,7.9364761611375645,-16.939284004676225,0.7711038342169854,356.37888418288173,69002.59518129684,0.8747159345446557,61.58000198373335,9681.253914990244,74.0,0
0.8608944619092084,0.9204545349948349,0.5466666666666671,-0.7922339085880148,6.860747214621666,-16.530752893222463,0.5699512496250714,61.58000198373335,10023.880537751565,0.7912612801594535,667.8200944105974,130265.4100063533,81.0,1
0.80812445538907,0.9222222119753087,0.6057142857142862,-0.7451169894686202,7.675443091769465,-15.66988409854935,0.5655265688923529,417.6794477919214,81190.24771641448,0.6921763279564137,61.58000198373335,9534.979776700424,83.0,0
0.8860739465062489,0.9866666535111113,0.3100000000000002,-0.8742136155633173,6.549321598714615,-18.139204471137806,0.6184093136294299,61.58000198373335,9830.047636559555,0.825868290722215,707.7199054388518,138098.9641797561,74.0,0
0.8460806196550622,0.9042553095291989,0.44185185185185216,-0.7648056940341269,8.139018277570724,-16.11001570843961,0.6942416790745332,372.26310897761346,72993.95265527183,0.888905299315974,61.58000198373335,9638.418831560195,85.0,0
0.8579350255349032,0.9620253042781607,0.7366666666666672,-0.8253052039917398,6.889287679179881,-17.195032847752785,0.8729875053800213,707.702964153749,139076.13077565728,0.6715155081889422,413.19821767771214,79870.94212785728,76.0,0
0.8530595767182388,0.9634146223973827,0.4444444444444448,-0.8217484439714523,8.032118252243695,-17.238180704653416,0.8461612114187136,61.58000198373335,8919.039926746676,0.7338121809729459,61.58000198373335,10548.508846383296,79.0,2
0.8488997244426446,0.9629629510745314,0.7966666666666673,-0.8174213294951228,6.7215309831679875,-17.020579688219254,0.6672907316638432,459.85511055721275,89209.8888299663,0.8528532442324127,707.7133416101661,137989.71296106593,78.0,1
0.8503883108398357,0.9166666557539684,0.5414285714285718,-0.7793315375635215,7.986959257419511,-16.385326677012383,0.7742811012647219,61.58000198373335,9206.560765571943,0.8246006861728425,61.58000198373335,9005.282476259034,77.0,0
0.849017840772785,0.9295774516960923,0.5133333333333338,-0.7890564793701502,6.675110757553785,-16.448640663158383,0.6547909018046676,405.89754641712665,78479.16669075584,0.7529080999710568,707.7154498130052,138389.9147739174,66.0,0
0.8349743122277501,0.8901098803284628,0.5650000000000004,-0.7429798741479988,8.072559986036856,-15.666853481563663,0.7714373171116625,61.58000198373335,9217.935568724533,0.8892530255400349,61.58000198373335,8746.672738816242,81.0,0
0.8550535691437364,0.9294117537716264,0.5888888888888892,-0.7945517392290601,7.171919978848356,-16.608226782466037,0.7839524561393777,440.78965691253063,85282.8168796973,0.806295521675458,697.536208964609,136142.55269479717,79.0,0
0.9022589073720062,0.931034472057075,0.4788888888888893,-0.8398544519993647,7.767943806332703,-17.573883420620565,0.7998531055415166,61.58000198373335,9104.272614066213,0.9073768092574103,61.58000198373335,8674.177764238053,81.0,0
0.87275325851133,0.928571417517007,0.6300000000000004,-0.8102815875428828,7.39213303529926,-16.94484505438758,0.6682258779299397,382.99532680633945,73849.56316603017,0.7441456571787263,452.6636013408591,87465.60514815662,78.0,3
0.8755992944752318,0.9659090799328514,0.466666666666667,-0.8456583998265489,7.5831464073282175,-17.6714826372638,0.8971836814303271,61.58000198373335,8714.950183304929,0.9624576270876705,61.58000198373335,8453.85443797495,85.0,1
0.8484430603122997,0.9882352824913496,0.6533333333333339,-0.8384409752289278,6.876504679268555,-17.45646997250541,0.7251858435209056,413.1409828600526,81098.66407851552,0.8252860889031792,707.7052630791657,138098.36748269992,84.0,3
0.8228982999368031,0.9756097441998812,0.5266666666666671,-0.8027698763273297,7.929873688680495,-16.848384895414643,0.789903158821035,61.58000198373335,9144.072112133812,0.9013443123493,61.58000198373335,8698.30774784883,80.0,1
0.8773808177520266,0.9012345567748821,0.424166666666667,-0.7904415502731242,6.527064772970293,-16.461537482759514,0.8957394415795947,400.1620597868469,76967.22634878333,0.9325046922168262,707.7098004628657,137670.39967444813,73.0,0
0.8202639634946677,0.9560439455379787,0.6650000000000005,-0.7841347696692453,7.776566266889675,-16.460352020073874,0.7164039558411948,61.58000198373335,9438.068764026186,0.7781072342358412,61.58000198373335,9191.255978144627,87.0,0
0.8653948561391823,0.9240506212145492,0.41277777777777813,-0.7994456586335188,6.866666225155395,-16.675579795185914,0.6090781410222703,239.75802885095615,46689.948185803,0.7615118158721651,707.708109216997,138354.03319237864,73.0,2
0.8234544062565311,0.9740259613762863,0.6583333333333338,-0.8020215974097606,7.472571615225582,-16.78768910971777,0.6906780247274614,61.58000198373335,9540.973218343803,0.8017687322943664,61.58000198373335,9096.609758724697,75.0,1
0.8168016761359548,0.9014084380083319,0.6838095238095244,-0.7361160545058928,6.952936505513972,-15.417614740669253,0.7168824435604126,252.8694895423287,47655.79480982146,0.8280513832391508,558.758275483372,108327.69814520722,64.0,2
0.8217261016531544,0.8624999892187502,0.5030303030303034,-0.7083970871542155,6.985423099530899,-14.8664840530374,0.4533009364838232,392.7477825039186,77873.2502397084,0.7255175695769208,61.58000198373335,9401.614532623647,69.0,0
0.8746302728905071,0.9452054665040347,0.5825000000000005,-0.826590931545946,6.548405931692714,-17.186659224088192,0.7370738188819232,61.58000198373335,9355.39059496913,0.8731759136466354,707.6962841838124,137905.01421639777,69.0,0
0.8082417835956887,0.976470576747405,0.506666666666667,-0.78916628136403,7.210540345852827,-16.504379661865883,0.6331143424251136,233.1381067151539,44048.536668544424,0.7971941412812127,61.58000198373335,9114.908286764516,83.0,1
0.8468697806811462,0.9863013563520362,0.6833333333333339,-0.8352471238419461,6.718131588384984,-17.376755635677423,0.6839734333179535,408.44350492862634,78871.11923544099,0.8073223360719469,499.54810463424826,96580.42232044491,72.0,1
0.8025155334194809,0.9354838558792927,0.810833333333334,-0.7506793041018913,7.143137733224977,-15.727899855360324,0.3961336508761853,61.58000198373335,10719.150585112086,0.7696816641829402,61.58000198373335,9224.95876586004,58.0,0
0.8095281027595158,0.9868420922783936,0.8700000000000007,-0.7988678540538925,6.735209745413293,-16.65087805561918,0.711745988382579,258.6749005112884,48836.26157533704,0.8454817675090462,707.7140300237047,138261.08828657222,75.0,3
0.8357170322976234,0.9199999877333336,0.7450000000000006,-0.7687576594637114,7.553094613651251,-16.130462650639355,0.40195168988561053,61.58000198373335,10695.878172742889,0.746905460607297,61.58000198373335,9316.062825522695,69.0,0
0.8170984000594061,0.9438202141143797,0.4833333333333337,-0.771048855812074,6.962243875586436,-16.117201503800125,0.6188752512376987,258.0934184520839,50583.144801530085,0.7971413568751525,707.7010813091935,138210.11093693276,84.0,4
0.8397203582543503,0.9012345567748821,0.5187500000000004,-0.7565473505681509,7.370964155371419,-15.86804342690016,0.8049678064096275,61.58000198373335,9083.814244001465,0.7539906594583283,61.58000198373335,9891.634768493197,73.0,0
0.7567618571762658,0.8941176365397926,0.5296296296296301,-0.6763851035569933,7.391762118825513,-14.266878283022418,0.593146336534584,224.26920343750112,43230.796791408284,0.5733088220284117,498.03632034383617,97214.42165148101,76.0,0
0.8297347898446445,0.9870129741946367,0.5000000000000003,-0.8189265351852786,6.45990796887388,-17.02452150059296,0.7911628270819551,61.58000198373335,9139.033879184732,0.7943428547825917,61.58000198373335,9480.4656708139,76.0,1
0.8152802152513734,0.9090908953168046,0.5733333333333338,-0.7409698814259473,7.414094323017078,-15.560807060820654,0.7653424138144365,255.20763613343073,47929.11706465793,0.8458366052793602,707.6925486119392,138013.62507349352,60.0,0
0.8261989510709524,0.9324324198319943,0.8366666666666672,-0.7703195070303092,6.731670608626437,-16.079557201468827,0.4750826892609706,61.58000198373335,10403.354272749415,0.9780612520971463,61.58000198373335,9696.277482115393,69.0,1
0.8495935831496596,0.8217821700813647,0.5648148148148153,-0.6977930696728911,7.12896086674712,-14.668757480132536,0.7373483031792855,267.9087876044274,51688.7969020054,0.8426003027882732,707.7251733726621,138996.57942286116,83.0,1
0.8341502740351896,0.941176459515571,0.5000000000000004,-0.7849355427985838,7.280987550255829,-16.42680961099726,0.6976697039905979,396.30667121448226,77325.7095629614,0.769437340844521,61.58000198373335,9225.935340746744,80.0,0
0.8833403580630665,0.9222222119753087,0.5828571428571434,-0.8144738767195627,6.37880617901799,-16.927358152293053,0.8345418377791699,61.58000198373335,8965.518157955323,0.9389867491865179,707.7049141864102,137643.495327192,83.0,3
0.8640624086151645,0.9047618939909299,0.7245833333333338,-0.7816395905529315,7.214539711780073,-16.35424578223664,0.7704254070348806,261.0490594488503,49075.901066080965,0.9529174901015738,61.58000198373335,8492.01498046783,76.0,0
0.8458252809972333,0.9382715933546717,0.5513333333333337,-0.7934753567363915,6.699238588761812,-16.53943099360401,0.7308418983877,433.82701908317244,83755.2713064949,0.7202933981659912,660.448779259684,129076.49274351868,76.0,2
0.7770363447630356,0.9152542217753522,0.7093333333333339,-0.711062631177536,7.174946889938743,-14.938747312544594,0.8333326440370323,61.58000198373335,8970.355486866249,0.8012614781757219,61.58000198373335,9098.638884277725,54.0,0
0.8354331803454574,0.9594594464937913,0.5600000000000004,-0.8014750676088164,6.6996954040755865,-16.69947089258389,0.7010602590438104,271.31547136071214,52341.31524278389,0.8810918526386848,707.7153843481351,138128.91666909587,71.0,2
0.8737272978637172,0.9718309722277328,0.7633333333333339,-0.8490819160119423,7.399995050904863,-17.72163782532933,0.570543786644296,61.58000198373335,10021.509706207677,0.6772422432055253,61.58000198373335,9594.715965321508,69.0,0
0.8112040150645224,0.9156626395703297,0.60952380952381,-0.7426245510314758,7.03686991197777,-15.556178011827294,0.6304127691970118,228.10803338681646,44318.351356162784,0.7076247986866576,553.7652415082623,108094.91289948374,76.0,1
0.821859680256533,0.921052619459834,0.4950000000000004,-0.756776669226061,7.028530742480155,-15.838386458769236,0.8446919440990729,400.6061905049386,77794.73909408179,0.8446919440990729,61.58000198373335,8924.918309336676,70.0,0
0.8338026775055335,0.9347825985349718,0.7122222222222229,-0.7793303929653494,7.086719506262016,-16.29527980993319,0.8078817495418382,61.58000198373335,9072.158044487842,0.8324455891823792,707.7420158793631,138077.07269344904,86.0,1
0.8325369282628193,0.9571428434693879,0.6822222222222227,-0.7967886675736223,7.121072953941949,-16.647880646866643,0.7011072603376897,314.21204102309076,60679.394540443274,0.8274908877403045,61.58000198373335,8993.721318240574,67.0,0
